           0.24       27.737876       121.10082
          0.242       27.495674       121.10082
          0.244       27.253473       121.10082
          0.246       27.011271       121.10082
          0.248       26.769069       121.10082
           0.25       26.526868       121.10082
          0.252       26.284666       121.10082
          0.254       26.042464       121.10082
          0.256       25.800263       121.10082
          0.258       25.558061       121.10082
           0.26       25.315859       121.10082
          0.262       25.073658       121.10082
          0.264       24.831456       121.10082
          0.266       24.589254       121.10082
          0.268       24.347053       121.10082
           0.27       24.104851       121.10082
          0.272        23.86265       121.10082
          0.274       23.620448       121.10082
          0.276       23.378246       121.10082
          0.278       23.136045       121.10082
           0.28       22.893843       121.10082
          0.282       22.651641       121.10082
          0.284        22.40944       121.10082
          0.286       22.167238       121.10082
          0.288       21.925036       121.10082
           0.29       21.682835       121.10082
          0.292       21.440633       121.10082
          0.294       21.198431       121.10082
          0.296        20.95623       121.10082
          0.298       20.714028       121.10082
            0.3       20.471827       121.10082
          0.302       20.229625       121.10082
          0.304       19.987423       121.10082
          0.306       19.745222       121.10082
          0.308        19.50302       121.10082
           0.31       19.260818       121.10082
          0.312       19.018617       121.10082
          0.314       18.776415       121.10082
          0.316       18.534213       121.10082
          0.318       18.292012       121.10082
           0.32        18.04981       121.10082
          0.322       17.807608       121.10082
          0.324       17.565407       121.10082
          0.326       17.323205       121.10082
          0.328       17.081004       121.10082
           0.33       16.838802       121.10082
          0.332         16.5966       121.10082
          0.334       16.354399       121.10082
          0.336       16.112197       121.10082
          0.338       15.869995       121.10082
           0.34       15.627794       121.10082
          0.342       15.385592       121.10082
          0.344        15.14339       121.10082
          0.346       14.901189       121.10082
          0.348       14.658987       121.10082
           0.35       14.416785       144.20794
          0.352       14.082155       71.570995
          0.354       14.130501         97.9937
          0.356       13.690181       223.07764
          0.358       13.238191       40.324973
           0.36       13.528881      -76.096127
          0.362       13.542575        321.4499
          0.364       12.243081       582.99884
          0.366        11.21058       397.91066
          0.368       10.651438       235.95185
           0.37       10.266773       145.05959
          0.372         10.0712       152.57468
          0.374       9.6564739       318.23513
          0.376       8.7982595        303.6374
          0.378       8.4419243       62.983978
           0.38       8.5463236       81.737911
          0.382       8.1149726       255.31688
          0.384       7.5250561       267.37828
          0.386       7.0454595       215.81386
          0.388       6.6618006       102.71504
           0.39       6.6345993      -22.746934
          0.392       6.7527883       36.496665
          0.394       6.4886127       151.71446
          0.396       6.1459305       200.62858
          0.398       5.6860984       219.20676
            0.4       5.2691035       59.071222
          0.402       5.4498135      -53.640144
          0.404       5.4836641       112.74553
          0.406       4.9988314       202.26887
          0.408       4.6745886       98.332926
           0.41       4.6054997       72.140816
          0.412       4.3860253         172.181
          0.414       3.9167757       165.31254
          0.416       3.7247752       17.565219
          0.418       3.8465148       35.474379
           0.42       3.5828777       160.00795
          0.422        3.206483       178.05539
          0.424       2.8706561       156.45863
          0.426       2.5806485       87.549892
          0.428       2.5204565      -9.4561663
           0.43       2.6184732      -5.6511805
          0.432       2.5430613       54.999711
          0.434       2.3984743       127.58124
          0.436       2.0327363       174.00888
          0.438       1.7024388       42.865638
           0.44       1.8612738      -56.807913
          0.442       1.9296705       24.609333
          0.444       1.7628364       101.37474
          0.446       1.5241715       140.57222
          0.448       1.2005475       131.92174
           0.45       0.9964845       76.935964
          0.452      0.89280368       58.196531
          0.454      0.76369838       73.070965
          0.456      0.60051982       54.695376
          0.458      0.54491687      -15.368221
           0.46      0.66199271      -15.176755
          0.462      0.60562389       40.189903
          0.464      0.50123309       37.640883
          0.466      0.45506036       18.215067
          0.468      0.42837283        1.343677
           0.47      0.44968565      -10.477031
          0.472      0.47028095       26.705313
          0.474       0.3428644       72.338273
          0.476      0.18092786       63.932778
          0.478     0.087133289        34.86085
           0.48     0.041484461      -27.213803
          0.482       0.1959885      -56.168721
          0.484      0.26615935       25.315378
          0.486     0.094726988       62.605616
          0.488     0.015736882       14.176519
           0.49     0.038020911      -23.718736
          0.492      0.11061183      -55.528657
          0.494      0.26013554       -34.89097
          0.496      0.25017571       65.033885
          0.498               0        51.71737
            0.5     0.043306228      -45.328886
          0.502      0.18131554      -45.808882
          0.504      0.22654175      -19.261894
          0.506      0.25836312      -12.157626
          0.508      0.27517226      -7.5743221
           0.51      0.28866041      -46.775152
          0.512      0.46227287      -95.392484
          0.514      0.67023035      -62.476686
          0.516      0.71217961      -12.725501
          0.518      0.72113235       7.1451777
           0.52       0.6835989       10.536491
          0.522      0.67898639      -58.828655
          0.524      0.91891352      -91.482715
          0.526       1.0449172      -9.3942027
          0.528      0.95649033         17.1646
           0.53      0.97625885      -26.904913
          0.532         1.06411      -52.659494
          0.534       1.1868968      -66.241282
          0.536       1.3290751      -62.807002
          0.538       1.4381248      -45.124945
           0.54       1.5095749      -25.461515
          0.542       1.5399709       -8.611371
          0.544       1.5440204      -18.566616
          0.546       1.6142374      -41.589959
          0.548       1.7103802      -28.999886
           0.55       1.7302369       -5.616532
          0.552       1.7328463      -41.393709
          0.554       1.8958117      -80.285879
          0.556       2.0539899      -19.475102
          0.558       1.9737121       27.008662
           0.56       1.9459552      -28.355698
          0.562       2.0871349      -55.592651
          0.564       2.1683258      -26.059248
          0.566       2.1913719      -14.681605
          0.568       2.2270522       -20.39665
           0.57       2.2729585      -19.487063
          0.572       2.3050005      -14.987171
          0.574       2.3329072      -13.658724
          0.576       2.3596354      -13.330004
          0.578       2.3862272      -26.870922
           0.58       2.4671191      -66.622036
          0.582       2.6527154      -85.607239
          0.584        2.809548      -77.408909
          0.586        2.962351      -99.355634
          0.588       3.2069706       -135.9518
           0.59       3.5061582      -82.130238
          0.592       3.5354915      -15.088058
          0.594       3.5665104      -74.213214
          0.596       3.8323444      -161.11761
          0.598       4.2109809      -211.57236
            0.6       4.6786338      -222.95407
          0.602       5.1027972      -199.06551
          0.604       5.4748958      -182.82389
          0.606       5.8340928      -170.12881
          0.608       6.1554111      -188.65825
           0.61       6.5887258      -309.74729
          0.612       7.3944003      -344.54616
          0.614       7.9669104      -241.70424
          0.616       8.3612172      -243.42668
          0.618       8.9406171      -327.39655
           0.62       9.6708034      -408.14452
          0.622       10.573195        -480.607
          0.624       11.593231      -399.83352
          0.626       12.172529      -251.60147
          0.628       12.599637      -362.35726
           0.63       13.621958      -519.56881
          0.632       14.677913      -399.92316
          0.634       15.221651       -299.9282
          0.636       15.877625      -407.77495
          0.638       16.852751      -485.13207
           0.64       17.818154      -453.55029
          0.642       18.666952       -454.0256
          0.644       19.634256      -697.90898
          0.646       21.458588      -754.61773
          0.648       22.652727      -261.07944
           0.65       22.502906      -201.59878
          0.652       23.459122      -478.10825
          0.654       24.415339      -478.10825
          0.656       25.371555      -478.10825
          0.658       26.327772      -478.10825
           0.66       27.283988      -478.10825
          0.662       28.240205      -478.10825
          0.664       29.196421      -478.10825
          0.666       30.152638      -478.10825
          0.668       31.108854      -478.10825
           0.67       32.065071      -478.10825
          0.672       33.021287      -478.10825
          0.674       33.977504      -478.10825
          0.676        34.93372      -478.10825
          0.678       35.889937      -478.10825
           0.68       36.846153      -478.10825
          0.682        37.80237      -478.10825
          0.684       38.758586      -478.10825
          0.686       39.714803      -478.10825
          0.688       40.671019      -478.10825
           0.69       41.627236      -478.10825
          0.692       42.583452      -478.10825
          0.694       43.539669      -478.10825
          0.696       44.495885      -478.10825
          0.698       45.452102      -478.10825
            0.7       46.408318      -478.10825
          0.702       47.364535      -478.10825
          0.704       48.320751      -478.10825
          0.706       49.276968      -478.10825
          0.708       50.233184      -478.10825
           0.71       51.189401      -478.10825
          0.712       52.145617      -478.10825
          0.714       53.101834      -478.10825
          0.716        54.05805      -478.10825
          0.718       55.014267      -478.10825
           0.72       55.970483      -478.10825
          0.722         56.9267      -478.10825
          0.724       57.882916      -478.10825
          0.726       58.839133      -478.10825
          0.728        59.79535      -478.10825
           0.73       60.751566      -478.10825
          0.732       61.707783      -478.10825
          0.734       62.663999      -478.10825
          0.736       63.620216      -478.10825
          0.738       64.576432      -478.10825
           0.74       65.532649      -478.10825
          0.742       66.488865      -478.10825
          0.744       67.445082      -478.10825
          0.746       68.401298      -478.10825
          0.748       69.357515      -478.10825
           0.75       70.313731      -478.10825
          0.752       71.269948      -478.10825
          0.754       72.226164      -478.10825
          0.756       73.182381      -478.10825
          0.758       74.138597      -478.10825
           0.76       75.094814      -478.10825
          0.762        76.05103      -478.10825
          0.764       77.007247      -478.10825
          0.766       77.963463      -478.10825
          0.768        78.91968      -478.10825
           0.77       79.875896      -478.10825
          0.772       80.832113      -478.10825
          0.774       81.788329      -478.10825
          0.776       82.744546      -478.10825
          0.778       83.700762      -478.10825
           0.78       84.656979      -478.10825
          0.782       85.613195      -478.10825
          0.784       86.569412      -478.10825
          0.786       87.525628      -478.10825
          0.788       88.481845      -478.10825
           0.79       89.438061      -478.10825
          0.792       90.394278      -478.10825
          0.794       91.350494      -478.10825
          0.796       92.306711      -478.10825
          0.798       93.262927      -478.10825
            0.8       94.219144      -478.10825
          0.802        95.17536      -478.10825
          0.804       96.131577      -478.10825
          0.806       97.087793      -478.10825
          0.808        98.04401      -478.10825
           0.81       99.000226      -478.10825
          0.812       99.956443      -478.10826
          0.814       100.91266      -478.10825
          0.816       101.86888      -478.10825
          0.818       102.82509      -478.10825
           0.82       103.78131      -478.10825
          0.822       104.73753      -478.10825
          0.824       105.69374      -478.10827
          0.826       106.64996      -478.10827
          0.828       107.60618      -478.10825
           0.83       108.56239      -478.10825
          0.832       109.51861      -478.10825
          0.834       110.47482      -478.10825
          0.836       111.43104      -478.10825
          0.838       112.38726      -478.10825
           0.84       113.34347      -478.10825
          0.842       114.29969      -478.10825
          0.844       115.25591      -478.10827
          0.846       116.21212      -478.10827
          0.848       117.16834      -478.10825
           0.85       118.12456      -478.10825
          0.852       119.08077      -478.10825
          0.854       120.03699      -478.10825
          0.856       120.99321      -478.10825
          0.858       121.94942      -478.10825
           0.86       122.90564      -478.10825
          0.862       123.86186      -478.10825
          0.864       124.81807      -478.10827
          0.866       125.77429      -478.10827
          0.868       126.73051      -478.10825
           0.87       127.68672      -478.10825
          0.872       128.64294      -478.10825
          0.874       129.59915      -478.10825
          0.876       130.55537      -478.10825
          0.878       131.51159      -478.10825
           0.88        132.4678      -478.10825
          0.882       133.42402      -478.10825
          0.884       134.38024      -478.10827
          0.886       135.33645      -478.10827
          0.888       136.29267      -478.10825
           0.89       137.24889      -478.10825
          0.892        138.2051      -478.10825
          0.894       139.16132      -478.10825
          0.896       140.11754      -478.10825
          0.898       141.07375      -478.10825
            0.9       142.02997      -478.10825
          0.902       142.98619      -478.10825
          0.904        143.9424      -478.10827
          0.906       144.89862      -478.10827
          0.908       145.85484      -478.10825
           0.91       146.81105      -478.10825
          0.912       147.76727      -478.10825
          0.914       148.72348      -478.10825
          0.916        149.6797      -478.10825
          0.918       150.63592      -478.10825
           0.92       151.59213      -478.10825
          0.922       152.54835      -478.10825
          0.924       153.50457      -478.10827
          0.926       154.46078      -478.10827
          0.928         155.417      -478.10825
           0.93       156.37322      -478.10825
          0.932       157.32943      -478.10825
          0.934       158.28565      -478.10825
          0.936       159.24187      -478.10825
          0.938       160.19808      -478.10825
           0.94        161.1543      -478.10825
          0.942       162.11052      -478.10825
          0.944       163.06673      -478.10827
          0.946       164.02295      -478.10827
          0.948       164.97917      -478.10825
           0.95       165.93538      -478.10825
          0.952        166.8916      -478.10825
          0.954       167.84782      -478.10825
          0.956       168.80403      -478.10825
          0.958       169.76025      -478.10825
           0.96       170.71646      -478.10825
          0.962       171.67268      -478.10825
          0.964        172.6289      -478.10827
          0.966       173.58511      -478.10827
          0.968       174.54133      -478.10825
           0.97       175.49755      -478.10825
          0.972       176.45376      -478.10825
          0.974       177.40998      -478.10825
          0.976        178.3662      -478.10825
          0.978       179.32241      -478.10825
           0.98       180.27863      -478.10825
          0.982       181.23485      -478.10825
          0.984       182.19106      -478.10827
          0.986       183.14728      -478.10827
          0.988        184.1035      -478.10825
           0.99       185.05971      -478.10825
          0.992       186.01593      -478.10825
          0.994       186.97215      -478.10825
          0.996       187.92836      -478.10825
          0.998       188.88458      -478.10825
              1       189.84079               0
