          0.624      0.24303446       66.520387
          0.626      0.18274205      -84.611851
          0.628      0.58148186       -6.484055
           0.63      0.20867827       10.842477
          0.632      0.53811196      -55.048741
          0.634      0.42887323      -11.883733
          0.636      0.58564689       53.297849
          0.638      0.21568184       111.60753
           0.64      0.13921677      -18.104533
          0.642      0.28809997      -66.940773
          0.644      0.40697987      -43.090806
          0.646      0.46046319       101.74497
          0.648               0        56.14015
           0.65      0.23590259      -25.448735
          0.652      0.10179494       11.511371
          0.654      0.18985711      -32.313753
          0.656      0.23104995      -18.070878
          0.658      0.26214062      -60.425788
           0.66       0.4727531      -109.67859
          0.662      0.70085497      -33.787051
          0.664      0.60790131       60.165464
          0.666      0.46019311      -0.6072856
          0.668      0.61033045      -135.75138
           0.67       1.0031986      -184.90845
          0.672       1.3499643      -178.90154
          0.674       1.7188048      -207.89377
          0.676       2.1815393      -140.10868
          0.678       2.2792395      -0.2407075
           0.68       2.1825022      -145.87451
          0.682       2.8627376      -253.75077
          0.684       3.1975052      -278.59647
          0.686       3.9771234      -100.83987
          0.688       3.6008647      -159.92477
           0.69       4.6168225      -432.78216
          0.692       5.3319933      -248.42942
          0.694       5.6105402      -256.64748
          0.696       6.3585832       -369.8366
          0.698       7.0898866      -167.76534
            0.7       7.0296446      -299.05806
          0.702       8.2861188      -368.29961
          0.704       8.5028431      -199.31044
          0.706       9.0833606      -427.18671
          0.708        10.21159      -494.59467
           0.71       11.061739      -365.25889
          0.712       11.672625      -399.09791
          0.714       12.658131      -499.85062
          0.716       13.672028      -342.57754
          0.718       14.028441      -673.21256
           0.72       16.364878      -570.76369
          0.722       16.311496      -494.15382
          0.724       18.341494      -1097.6476
          0.726       20.702086      -1199.1465
          0.728       23.138079      -1178.6161
           0.73       25.416551      -394.53267
          0.732        24.71621      -1105.8483
          0.734       29.839944      -2040.2502
          0.736       32.877211      -352.66131
          0.738       31.250589      -1447.1025
           0.74       38.665621      -2990.0406
          0.742       43.210751      -1299.3018
          0.744       43.862828      -1407.2749
          0.746       48.839851      -2171.1882
          0.748       52.547581      -1524.6707
           0.75       54.938534      -2622.6008
          0.752       63.037984      -1442.6242
          0.754       60.709031       -97.88247
          0.756       63.429514      -1360.2416
          0.758       66.149997      -1360.2416
           0.76       68.870481      -1360.2416
          0.762       71.590964      -1360.2416
          0.764       74.311447      -1360.2416
          0.766        77.03193      -1360.2416
          0.768       79.752414      -1360.2416
           0.77       82.472897      -1360.2416
          0.772        85.19338      -1360.2416
          0.774       87.913864      -1360.2416
          0.776       90.634347      -1360.2416
          0.778        93.35483      -1360.2416
           0.78       96.075313      -1360.2416
          0.782       98.795797      -1360.2416
          0.784       101.51628      -1360.2416
          0.786       104.23676      -1360.2416
          0.788       106.95725      -1360.2416
           0.79       109.67773      -1360.2416
          0.792       112.39821      -1360.2416
          0.794        115.1187      -1360.2416
          0.796       117.83918      -1360.2416
          0.798       120.55966      -1360.2416
            0.8       123.28015      -1360.2416
          0.802       126.00063      -1360.2416
          0.804       128.72111      -1360.2416
          0.806        131.4416      -1360.2416
          0.808       134.16208      -1360.2416
           0.81       136.88256      -1360.2416
          0.812       139.60305      -1360.2416
          0.814       142.32353      -1360.2416
          0.816       145.04401      -1360.2416
          0.818        147.7645      -1360.2416
           0.82       150.48498      -1360.2416
          0.822       153.20546      -1360.2416
          0.824       155.92595      -1360.2416
          0.826       158.64643      -1360.2416
          0.828       161.36691      -1360.2416
           0.83        164.0874      -1360.2416
          0.832       166.80788      -1360.2416
          0.834       169.52836      -1360.2416
          0.836       172.24885      -1360.2416
          0.838       174.96933      -1360.2416
           0.84       177.68981      -1360.2416
          0.842        180.4103      -1360.2416
          0.844       183.13078      -1360.2416
          0.846       185.85126      -1360.2416
          0.848       188.57174      -1360.2416
           0.85       191.29223      -1360.2416
          0.852       194.01271      -1360.2416
          0.854       196.73319      -1360.2416
          0.856       199.45368      -1360.2416
          0.858       202.17416      -1360.2416
           0.86       204.89464      -1360.2416
          0.862       207.61513      -1360.2416
          0.864       210.33561      -1360.2416
          0.866       213.05609      -1360.2416
          0.868       215.77658      -1360.2416
           0.87       218.49706      -1360.2416
          0.872       221.21754      -1360.2416
          0.874       223.93803      -1360.2416
          0.876       226.65851      -1360.2416
          0.878       229.37899      -1360.2416
           0.88       232.09948      -1360.2416
          0.882       234.81996      -1360.2416
          0.884       237.54044      -1360.2416
          0.886       240.26093      -1360.2416
          0.888       242.98141      -1360.2416
           0.89       245.70189      -1360.2416
          0.892       248.42238      -1360.2416
          0.894       251.14286      -1360.2416
          0.896       253.86334      -1360.2416
          0.898       256.58383      -1360.2416
            0.9       259.30431      -1360.2416
          0.902       262.02479      -1360.2416
          0.904       264.74528      -1360.2416
          0.906       267.46576      -1360.2416
          0.908       270.18624      -1360.2416
           0.91       272.90673      -1360.2416
          0.912       275.62721      -1360.2416
          0.914       278.34769      -1360.2416
          0.916       281.06818      -1360.2416
          0.918       283.78866      -1360.2416
           0.92       286.50914      -1360.2416
          0.922       289.22963      -1360.2416
          0.924       291.95011      -1360.2416
          0.926       294.67059      -1360.2416
          0.928       297.39108      -1360.2416
           0.93       300.11156      -1360.2416
          0.932       302.83204      -1360.2416
          0.934       305.55253      -1360.2416
          0.936       308.27301      -1360.2416
          0.938       310.99349      -1360.2416
           0.94       313.71398      -1360.2416
          0.942       316.43446      -1360.2416
          0.944       319.15494      -1360.2416
          0.946       321.87543      -1360.2416
          0.948       324.59591      -1360.2416
           0.95       327.31639      -1360.2416
          0.952       330.03688      -1360.2416
          0.954       332.75736      -1360.2416
          0.956       335.47784      -1360.2416
          0.958       338.19833      -1360.2416
           0.96       340.91881      -1360.2416
          0.962       343.63929      -1360.2416
          0.964       346.35978      -1360.2416
          0.966       349.08026      -1360.2416
          0.968       351.80074      -1360.2416
           0.97       354.52123      -1360.2416
          0.972       357.24171      -1360.2416
          0.974       359.96219      -1360.2416
          0.976       362.68267      -1360.2416
          0.978       365.40316      -1360.2416
           0.98       368.12364      -1360.2416
          0.982       370.84412      -1360.2416
          0.984       373.56461      -1360.2416
          0.986       376.28509      -1360.2416
          0.988       379.00557      -1360.2416
           0.99       381.72606      -1360.2416
          0.992       384.44654      -1360.2416
          0.994       387.16702      -1360.2416
          0.996       389.88751      -1360.2416
          0.998       392.60799      -1360.2416
              1       395.32847      -1360.2416
          1.002       398.04896      -1360.2416
          1.004       400.76944      -1360.2416
          1.006       403.48992      -1360.2416
          1.008       406.21041      -1360.2416
           1.01       408.93089      -1360.2416
          1.012       411.65137      -1360.2416
          1.014       414.37186      -1360.2416
          1.016       417.09234      -1360.2416
          1.018       419.81282      -1360.2416
           1.02       422.53331      -1360.2416
          1.022       425.25379      -1360.2416
          1.024       427.97427      -1360.2416
          1.026       430.69476      -1360.2416
          1.028       433.41524      -1360.2416
           1.03       436.13572      -1360.2416
          1.032       438.85621      -1360.2416
          1.034       441.57669      -1360.2416
          1.036       444.29717      -1360.2416
          1.038       447.01766      -1360.2416
           1.04       449.73814      -1360.2416
          1.042       452.45862      -1360.2416
          1.044       455.17911      -1360.2416
          1.046       457.89959      -1360.2416
          1.048       460.62007      -1360.2416
           1.05       463.34056      -1360.2416
          1.052       466.06104      -1360.2416
          1.054       468.78152      -1360.2416
          1.056       471.50201      -1360.2416
          1.058       474.22249      -1360.2416
           1.06       476.94297      -1360.2416
          1.062       479.66346      -1360.2416
          1.064       482.38394      -1360.2416
          1.066       485.10442      -1360.2416
          1.068       487.82491      -1360.2416
           1.07       490.54539      -1360.2416
          1.072       493.26587      -1360.2416
          1.074       495.98636      -1360.2416
          1.076       498.70684      -1360.2416
          1.078       501.42732      -1360.2416
           1.08       504.14781      -1360.2416
          1.082       506.86829      -1360.2416
          1.084       509.58877      -1360.2416
          1.086       512.30926      -1360.2416
          1.088       515.02974      -1360.2416
           1.09       517.75022      -1360.2416
          1.092       520.47071      -1360.2416
          1.094       523.19119      -1360.2416
          1.096       525.91167      -1360.2416
          1.098       528.63215      -1360.2416
            1.1       531.35264      -1360.2416
          1.102       534.07312      -1360.2416
          1.104        536.7936      -1360.2416
          1.106       539.51409      -1360.2416
          1.108       542.23457      -1360.2416
           1.11       544.95505      -1360.2416
          1.112       547.67554      -1360.2416
          1.114       550.39602      -1360.2416
          1.116        553.1165      -1360.2416
          1.118       555.83699      -1360.2416
           1.12       558.55747      -1360.2416
          1.122       561.27795      -1360.2416
          1.124       563.99844      -1360.2416
          1.126       566.71892      -1360.2416
          1.128        569.4394      -1360.2416
           1.13       572.15989      -1360.2416
          1.132       574.88037      -1360.2416
          1.134       577.60085      -1360.2416
          1.136       580.32134      -1360.2416
          1.138       583.04182      -1360.2416
           1.14        585.7623      -1360.2416
          1.142       588.48279      -1360.2416
          1.144       591.20327      -1360.2416
          1.146       593.92375      -1360.2416
          1.148       596.64424      -1360.2416
           1.15       599.36472      -1360.2416
          1.152        602.0852      -1360.2416
          1.154       604.80569      -1360.2416
          1.156       607.52617      -1360.2416
          1.158       610.24665      -1360.2416
           1.16       612.96714      -1360.2416
          1.162       615.68762      -1360.2416
          1.164        618.4081      -1360.2416
          1.166       621.12859      -1360.2416
          1.168       623.84907      -1360.2416
           1.17       626.56955      -1360.2416
          1.172       629.29004      -1360.2416
          1.174       632.01052      -1360.2416
          1.176         634.731      -1360.2416
          1.178       637.45149      -1360.2416
           1.18       640.17197      -1360.2416
          1.182       642.89245      -1360.2416
          1.184       645.61294      -1360.2416
          1.186       648.33342      -1360.2416
          1.188        651.0539      -1360.2416
           1.19       653.77439      -1360.2416
          1.192       656.49487      -1360.2416
          1.194       659.21535      -1360.2416
          1.196       661.93584      -1360.2416
          1.198       664.65632      -1360.2416
            1.2        667.3768      -1360.2416
          1.202       670.09729      -1360.2416
          1.204       672.81777      -1360.2416
          1.206       675.53825      -1360.2416
          1.208       678.25874      -1360.2416
           1.21       680.97922      -1360.2416
          1.212        683.6997      -1360.2416
          1.214       686.42019      -1360.2416
          1.216       689.14067      -1360.2416
          1.218       691.86115      -1360.2416
           1.22       694.58164      -1360.2416
          1.222       697.30212      -1360.2416
          1.224        700.0226      -1360.2416
          1.226       702.74308      -1360.2416
          1.228       705.46357      -1360.2416
           1.23       708.18405      -1360.2416
          1.232       710.90453      -1360.2416
          1.234       713.62502      -1360.2416
          1.236        716.3455      -1360.2416
          1.238       719.06598      -1360.2416
           1.24       721.78647      -1360.2416
          1.242       724.50695      -1360.2416
          1.244       727.22743      -1360.2416
          1.246       729.94792      -1360.2416
          1.248        732.6684      -1360.2416
           1.25       735.38888      -1360.2416
          1.252       738.10937      -1360.2416
          1.254       740.82985      -1360.2416
          1.256       743.55033      -1360.2416
          1.258       746.27082      -1360.2416
           1.26        748.9913      -1360.2416
          1.262       751.71178      -1360.2416
          1.264       754.43227      -1360.2416
          1.266       757.15275      -1360.2416
          1.268       759.87323      -1360.2416
           1.27       762.59372      -1360.2416
          1.272        765.3142      -1360.2416
          1.274       768.03468      -1360.2416
          1.276       770.75517      -1360.2416
          1.278       773.47565      -1360.2416
           1.28       776.19613      -1360.2416
          1.282       778.91662      -1360.2416
          1.284        781.6371      -1360.2416
          1.286       784.35758      -1360.2416
          1.288       787.07807      -1360.2416
           1.29       789.79855      -1360.2416
          1.292       792.51903      -1360.2416
          1.294       795.23952      -1360.2416
          1.296          797.96      -1360.2416
          1.298       800.68048      -1360.2416
            1.3       803.40097      -1360.2416
          1.302       806.12145      -1360.2416
          1.304       808.84193      -1360.2416
          1.306       811.56242      -1360.2416
          1.308        814.2829      -1360.2416
           1.31       817.00338      -1360.2416
          1.312       819.72387      -1360.2416
          1.314       822.44435      -1360.2416
          1.316       825.16483      -1360.2416
          1.318       827.88532      -1360.2416
           1.32        830.6058      -1360.2416
          1.322       833.32628      -1360.2416
          1.324       836.04677      -1360.2416
          1.326       838.76725      -1360.2416
          1.328       841.48773      -1360.2416
           1.33       844.20822      -1360.2416
          1.332        846.9287      -1360.2416
          1.334       849.64918      -1360.2416
          1.336       852.36967      -1360.2416
          1.338       855.09015      -1360.2416
           1.34       857.81063      -1360.2416
          1.342       860.53112      -1360.2416
          1.344        863.2516      -1360.2416
          1.346       865.97208      -1360.2416
          1.348       868.69256      -1360.2416
           1.35       871.41305      -1360.2416
          1.352       874.13353      -1360.2416
          1.354       876.85401      -1360.2416
          1.356        879.5745      -1360.2416
          1.358       882.29498      -1360.2416
           1.36       885.01546      -1360.2416
          1.362       887.73595      -1360.2416
          1.364       890.45643      -1360.2416
          1.366       893.17691      -1360.2416
          1.368        895.8974      -1360.2416
           1.37       898.61788      -1360.2416
          1.372       901.33836      -1360.2416
          1.374       904.05885      -1360.2416
          1.376       906.77933      -1360.2416
          1.378       909.49981      -1360.2416
           1.38        912.2203      -1360.2416
          1.382       914.94078      -1360.2416
          1.384       917.66126      -1360.2416
          1.386       920.38175      -1360.2416
          1.388       923.10223      -1360.2416
           1.39       925.82271      -1360.2416
          1.392        928.5432      -1360.2416
          1.394       931.26368      -1360.2416
          1.396       933.98416      -1360.2416
          1.398       936.70465      -1360.2416
            1.4       939.42513      -1360.2416
          1.402       942.14561      -1360.2416
          1.404        944.8661      -1360.2416
          1.406       947.58658      -1360.2416
          1.408       950.30706      -1360.2416
           1.41       953.02755      -1360.2416
          1.412       955.74803      -1360.2416
          1.414       958.46851      -1360.2416
          1.416         961.189      -1360.2416
          1.418       963.90948      -1360.2416
           1.42       966.62996      -1360.2416
          1.422       969.35045      -1360.2416
          1.424       972.07093      -1360.2416
          1.426       974.79141      -1360.2416
          1.428        977.5119      -1360.2416
           1.43       980.23238      -1360.2416
          1.432       982.95286      -1360.2416
          1.434       985.67335      -1360.2416
          1.436       988.39383      -1360.2416
          1.438       991.11431      -1360.2416
           1.44        993.8348      -1360.2416
          1.442       996.55528      -1360.2416
          1.444       999.27576      -1360.2417
          1.446       1001.9962      -1360.2416
          1.448       1004.7167      -1360.2415
           1.45       1007.4372      -1360.2415
          1.452       1010.1577      -1360.2417
          1.454       1012.8782      -1360.2417
          1.456       1015.5987      -1360.2415
          1.458       1018.3191      -1360.2417
           1.46       1021.0396      -1360.2417
          1.462       1023.7601      -1360.2415
          1.464       1026.4806      -1360.2415
          1.466       1029.2011      -1360.2417
          1.468       1031.9216      -1360.2417
           1.47        1034.642      -1360.2415
          1.472       1037.3625      -1360.2417
          1.474        1040.083      -1360.2417
          1.476       1042.8035      -1360.2415
          1.478        1045.524      -1360.2415
           1.48       1048.2445      -1360.2417
          1.482       1050.9649      -1360.2417
          1.484       1053.6854      -1360.2415
          1.486       1056.4059      -1360.2417
          1.488       1059.1264      -1360.2417
           1.49       1061.8469      -1360.2415
          1.492       1064.5674      -1360.2415
          1.494       1067.2878      -1360.2417
          1.496       1070.0083      -1360.2417
          1.498       1072.7288      -1360.2415
            1.5       1075.4493      -1360.2415
          1.502       1078.1698      -1360.2417
          1.504       1080.8903      -1360.2417
          1.506       1083.6107      -1360.2415
          1.508       1086.3312      -1360.2417
           1.51       1089.0517      -1360.2417
          1.512       1091.7722      -1360.2415
          1.514       1094.4927      -1360.2415
          1.516       1097.2132      -1360.2417
          1.518       1099.9336      -1360.2417
           1.52       1102.6541      -1360.2415
          1.522       1105.3746      -1360.2417
          1.524       1108.0951      -1360.2417
          1.526       1110.8156      -1360.2415
          1.528       1113.5361      -1360.2415
           1.53       1116.2565      -1360.2417
          1.532        1118.977      -1360.2417
          1.534       1121.6975      -1360.2415
          1.536        1124.418      -1360.2417
          1.538       1127.1385      -1360.2417
           1.54        1129.859      -1360.2415
          1.542       1132.5794      -1360.2415
          1.544       1135.2999      -1360.2417
          1.546       1138.0204      -1360.2417
          1.548       1140.7409      -1360.2415
           1.55       1143.4614      -1360.2415
          1.552       1146.1819      -1360.2417
          1.554       1148.9023      -1360.2417
          1.556       1151.6228      -1360.2415
          1.558       1154.3433      -1360.2417
           1.56       1157.0638      -1360.2417
          1.562       1159.7843      -1360.2415
          1.564       1162.5048      -1360.2415
          1.566       1165.2252      -1360.2417
          1.568       1167.9457      -1360.2417
           1.57       1170.6662      -1360.2415
          1.572       1173.3867      -1360.2417
          1.574       1176.1072      -1360.2417
          1.576       1178.8277      -1360.2415
          1.578       1181.5481      -1360.2415
           1.58       1184.2686      -1360.2417
          1.582       1186.9891      -1360.2417
          1.584       1189.7096      -1360.2415
          1.586       1192.4301      -1360.2417
          1.588       1195.1506      -1360.2417
           1.59        1197.871      -1360.2415
          1.592       1200.5915      -1360.2415
          1.594        1203.312      -1360.2417
          1.596       1206.0325      -1360.2417
          1.598        1208.753      -1360.2415
            1.6       1211.4735      -1360.2415
          1.602       1214.1939      -1360.2417
          1.604       1216.9144      -1360.2417
          1.606       1219.6349      -1360.2415
          1.608       1222.3554      -1360.2417
           1.61       1225.0759      -1360.2417
          1.612       1227.7964      -1360.2415
          1.614       1230.5168      -1360.2415
          1.616       1233.2373      -1360.2417
          1.618       1235.9578      -1360.2417
           1.62       1238.6783      -1360.2415
          1.622       1241.3988      -1360.2417
          1.624       1244.1193      -1360.2417
          1.626       1246.8397      -1360.2415
          1.628       1249.5602      -1360.2415
           1.63       1252.2807      -1360.2417
          1.632       1255.0012      -1360.2417
          1.634       1257.7217      -1360.2415
          1.636       1260.4422      -1360.2417
          1.638       1263.1626      -1360.2417
           1.64       1265.8831      -1360.2415
          1.642       1268.6036      -1360.2415
          1.644       1271.3241      -1360.2417
          1.646       1274.0446      -1360.2417
          1.648       1276.7651      -1360.2415
           1.65       1279.4855      -1360.2415
          1.652        1282.206      -1360.2417
          1.654       1284.9265      -1360.2417
          1.656        1287.647      -1360.2415
          1.658       1290.3675      -1360.2417
           1.66        1293.088      -1360.2417
          1.662       1295.8084      -1360.2415
          1.664       1298.5289      -1360.2415
          1.666       1301.2494      -1360.2417
          1.668       1303.9699      -1360.2417
           1.67       1306.6904      -1360.2415
          1.672       1309.4109      -1360.2417
          1.674       1312.1313      -1360.2417
